timestamp,simple-path,time
"2022-05-23 22:53:23.845","/master/welcome",439
"2022-05-23 22:53:24.146","/master/welcome",268
"2022-05-23 22:53:24.789","/master/sign-in",577
"2022-05-23 22:53:26.343","/master/welcome",559
"2022-05-23 22:53:27.083","/patron/patronage-report/list",569
"2022-05-23 22:53:28.389","/patron/patronage-report/show",564
"2022-05-23 22:53:28.962","/master/welcome",310
"2022-05-23 22:53:29.586","/master/welcome",561
"2022-05-23 22:53:32.624","/master/welcome",252
"2022-05-23 22:53:33.299","/any/chirp/list",552
"2022-05-23 22:53:34.732","/master/welcome",251
"2022-05-23 22:53:35.415","/any/chirp/list",560
"2022-05-23 22:53:37.544","/master/welcome",278
"2022-05-23 22:53:38.227","/any/chirp/list",561
"2022-05-23 22:53:38.865","/any/chirp/create",561
"2022-05-23 22:53:40.573","/any/chirp/list",574
"2022-05-23 22:53:41.26","/any/chirp/list",565
"2022-05-23 22:53:42.497","/master/welcome",250
"2022-05-23 22:53:43.182","/any/chirp/list",565
"2022-05-23 22:53:43.822","/any/chirp/create",564
"2022-05-23 22:53:45.36","/any/chirp/list",560
"2022-05-23 22:53:46.036","/any/chirp/list",552
"2022-05-23 22:53:47.248","/master/welcome",251
"2022-05-23 22:53:47.932","/any/chirp/list",560
"2022-05-23 22:53:48.568","/any/chirp/create",559
"2022-05-23 22:53:50.159","/any/chirp/list",572
"2022-05-23 22:53:50.848","/any/chirp/list",565
"2022-05-23 22:53:52.104","/master/welcome",284
"2022-05-23 22:53:52.79","/any/chirp/list",561
"2022-05-23 22:53:53.421","/any/chirp/create",551
"2022-05-23 22:53:55.64","/any/chirp/list",602
"2022-05-23 22:53:56.326","/any/chirp/list",560
"2022-05-23 22:53:57.54","/master/welcome",248
"2022-05-23 22:53:58.261","/any/chirp/list",560
"2022-05-23 22:53:58.895","/any/chirp/create",562
"2022-05-23 22:54:00.961","/any/chirp/list",579
"2022-05-23 22:54:01.649","/any/chirp/list",562
"2022-05-23 22:54:02.865","/master/welcome",232
"2022-05-23 22:54:03.554","/any/chirp/list",563
"2022-05-23 22:54:04.187","/any/chirp/create",555
"2022-05-23 22:54:05.434","/any/chirp/create",563
"2022-05-23 22:54:05.743","/master/welcome",249
"2022-05-23 22:54:06.431","/any/chirp/list",570
"2022-05-23 22:54:07.101","/any/chirp/create",597
"2022-05-23 22:54:08.676","/any/chirp/create",563
"2022-05-23 22:54:09.01","/master/welcome",268
"2022-05-23 22:54:09.694","/any/chirp/list",562
"2022-05-23 22:54:10.334","/any/chirp/create",563
"2022-05-23 22:54:11.86","/any/chirp/create",562
"2022-05-23 22:54:12.206","/master/welcome",279
"2022-05-23 22:54:12.891","/any/chirp/list",563
"2022-05-23 22:54:13.529","/any/chirp/create",561
"2022-05-23 22:54:15.068","/any/chirp/create",561
"2022-05-23 22:54:15.38","/master/welcome",250
"2022-05-23 22:54:16.059","/any/chirp/list",555
"2022-05-23 22:54:16.698","/any/chirp/create",560
"2022-05-23 22:54:18.226","/any/chirp/create",559
"2022-05-23 22:54:18.54","/master/welcome",252
"2022-05-23 22:54:19.525","/master/welcome",266
"2022-05-23 22:54:20.212","/any/item/components",565
"2022-05-23 22:54:21.231","/master/welcome",263
"2022-05-23 22:54:21.905","/any/item/components",549
"2022-05-23 22:54:23.583","/master/welcome",268
"2022-05-23 22:54:24.274","/any/item/tools",565
"2022-05-23 22:54:25.966","/master/welcome",271
"2022-05-23 22:54:26.265","/master/welcome",268
"2022-05-23 22:54:26.874","/master/sign-in",550
"2022-05-23 22:54:28.427","/master/welcome",558
"2022-05-23 22:54:29.131","/authenticated/announcement/list-recent",551
"2022-05-23 22:54:30.636","/authenticated/announcement/show",565
"2022-05-23 22:54:31.247","/master/welcome",269
"2022-05-23 22:54:31.862","/master/welcome",551
"2022-05-23 22:54:34.195","/master/welcome",248
"2022-05-23 22:54:34.479","/master/welcome",251
"2022-05-23 22:54:35.099","/master/sign-in",560
"2022-05-23 22:54:36.621","/master/welcome",548
"2022-05-23 22:54:37.337","/authenticated/announcement/list-recent",561
"2022-05-23 22:54:38.838","/authenticated/announcement/show",567
"2022-05-23 22:54:39.433","/master/welcome",252
"2022-05-23 22:54:40.054","/master/welcome",559
"2022-05-23 22:54:43.054","/master/welcome",237
"2022-05-23 22:54:43.337","/master/welcome",255
"2022-05-23 22:54:44.019","http://www.example.com",560
"2022-05-23 22:54:45.274","/master/welcome",533
"2022-05-23 22:54:45.793","/master/welcome",486
"2022-05-23 22:54:46.946","/anonymous/user-account/create",567
"2022-05-23 22:54:50.207","/master/welcome",559
"2022-05-23 22:54:52.765","/master/welcome",481
"2022-05-23 22:54:53.387","/master/sign-in",559
"2022-05-23 22:54:55.107","/master/welcome",565
"2022-05-23 22:54:55.4","/master/welcome",234
"2022-05-23 22:54:56.024","/master/welcome",564
"2022-05-23 22:54:58.359","/master/welcome",235
"2022-05-23 22:54:58.607","/master/welcome",219
"2022-05-23 22:54:59.232","/anonymous/user-account/create",562
"2022-05-23 22:55:00.966","/master/welcome",563
"2022-05-23 22:55:03.261","/master/welcome",217
"2022-05-23 22:55:03.885","/master/sign-in",563
"2022-05-23 22:55:05.102","/master/welcome",566
"2022-05-23 22:55:05.367","/master/welcome",205
"2022-05-23 22:55:05.995","/master/welcome",564
"2022-05-23 22:55:08.339","/master/welcome",238
"2022-05-23 22:55:08.604","/master/welcome",235
"2022-05-23 22:55:09.217","/anonymous/user-account/create",550
"2022-05-23 22:55:10.956","/master/welcome",571
"2022-05-23 22:55:13.248","/master/welcome",217
"2022-05-23 22:55:13.87","/master/sign-in",562
"2022-05-23 22:55:15.089","/master/welcome",563
"2022-05-23 22:55:15.356","/master/welcome",204
"2022-05-23 22:55:15.964","/master/welcome",548
"2022-05-23 22:55:18.293","/master/welcome",232
"2022-05-23 22:55:18.558","/master/welcome",234
"2022-05-23 22:55:19.182","/anonymous/user-account/create",562
"2022-05-23 22:55:20.934","/master/welcome",569
"2022-05-23 22:55:23.245","/master/welcome",233
"2022-05-23 22:55:23.868","/master/sign-in",564
"2022-05-23 22:55:25.1","/master/welcome",575
"2022-05-23 22:55:25.385","/master/welcome",220
"2022-05-23 22:55:26.007","/master/welcome",562
"2022-05-23 22:55:28.344","/master/welcome",238
"2022-05-23 22:55:28.612","/master/welcome",239
"2022-05-23 22:55:29.232","/anonymous/user-account/create",557
"2022-05-23 22:55:30.97","/master/welcome",549
"2022-05-23 22:55:33.262","/master/welcome",221
"2022-05-23 22:55:33.874","/master/sign-in",552
"2022-05-23 22:55:35.109","/master/welcome",564
"2022-05-23 22:55:35.393","/master/welcome",218
"2022-05-23 22:55:36.012","/master/welcome",560
"2022-05-23 22:55:38.357","/master/welcome",236
"2022-05-23 22:55:38.621","/master/welcome",234
"2022-05-23 22:55:39.245","/anonymous/user-account/create",563
"2022-05-23 22:55:40.965","/master/welcome",563
"2022-05-23 22:55:43.247","/master/welcome",218
"2022-05-23 22:55:43.867","/master/sign-in",560
"2022-05-23 22:55:45.073","/master/welcome",549
"2022-05-23 22:55:45.358","/master/welcome",219
"2022-05-23 22:55:45.98","/master/welcome",563
"2022-05-23 22:55:48.324","/master/welcome",250
"2022-05-23 22:55:48.589","/master/welcome",234
"2022-05-23 22:55:49.215","/anonymous/user-account/create",563
"2022-05-23 22:55:50.936","/master/welcome",562
"2022-05-23 22:55:53.229","/master/welcome",219
"2022-05-23 22:55:53.845","/master/sign-in",555
"2022-05-23 22:55:55.063","/master/welcome",561
"2022-05-23 22:55:55.374","/master/welcome",249
"2022-05-23 22:55:55.997","/master/welcome",563
"2022-05-23 22:55:58.355","/master/welcome",257
"2022-05-23 22:55:58.623","/master/welcome",235
"2022-05-23 22:55:59.234","/anonymous/user-account/create",553
"2022-05-23 22:56:00.959","/master/welcome",562
"2022-05-23 22:56:03.27","/master/welcome",235
"2022-05-23 22:56:03.889","/master/sign-in",556
"2022-05-23 22:56:05.107","/master/welcome",560
"2022-05-23 22:56:05.381","/master/welcome",212
"2022-05-23 22:56:05.996","/master/welcome",562
"2022-05-23 22:56:08.329","/master/welcome",236
"2022-05-23 22:56:08.595","/master/welcome",235
"2022-05-23 22:56:09.204","/anonymous/user-account/create",547
"2022-05-23 22:56:10.941","/master/welcome",559
"2022-05-23 22:56:13.243","/master/welcome",235
"2022-05-23 22:56:13.865","/master/sign-in",560
"2022-05-23 22:56:15.096","/master/welcome",561
"2022-05-23 22:56:15.366","/master/welcome",216
"2022-05-23 22:56:15.987","/master/welcome",557
"2022-05-23 22:56:18.372","/master/welcome",283
"2022-05-23 22:56:18.639","/master/welcome",234
"2022-05-23 22:56:19.262","/anonymous/user-account/create",562
"2022-05-23 22:56:20.997","/master/welcome",562
"2022-05-23 22:56:23.323","/master/welcome",249
"2022-05-23 22:56:23.947","/master/sign-in",558
"2022-05-23 22:56:25.172","/master/welcome",565
"2022-05-23 22:56:25.453","/master/welcome",216
"2022-05-23 22:56:26.074","/master/welcome",564
"2022-05-23 22:56:28.429","/master/welcome",236
"2022-05-23 22:56:28.697","/master/welcome",236
"2022-05-23 22:56:29.32","/anonymous/user-account/create",562
"2022-05-23 22:56:31.042","/master/welcome",551
"2022-05-23 22:56:33.334","/master/welcome",219
"2022-05-23 22:56:33.957","/master/sign-in",563
"2022-05-23 22:56:35.172","/master/welcome",562
"2022-05-23 22:56:35.438","/master/welcome",204
"2022-05-23 22:56:36.054","/master/welcome",551
"2022-05-23 22:56:38.396","/master/welcome",234
"2022-05-23 22:56:38.661","/master/welcome",235
"2022-05-23 22:56:39.282","/anonymous/user-account/create",562
"2022-05-23 22:56:41.018","/master/welcome",564
"2022-05-23 22:56:43.307","/master/welcome",218
"2022-05-23 22:56:43.929","/master/sign-in",561
"2022-05-23 22:56:45.135","/master/welcome",553
"2022-05-23 22:56:45.418","/master/welcome",219
"2022-05-23 22:56:46.039","/master/welcome",562
"2022-05-23 22:56:49.167","/master/welcome",297
"2022-05-23 22:56:49.448","/master/welcome",251
"2022-05-23 22:56:50.071","/master/sign-in",564
"2022-05-23 22:56:51.3","/master/welcome",556
"2022-05-23 22:56:52.01","/administrator/announcement/create",553
"2022-05-23 22:56:53.523","/master/welcome",559
"2022-05-23 22:56:54.207","/authenticated/announcement/list-recent",560
"2022-05-23 22:56:55.271","/authenticated/announcement/show",565
"2022-05-23 22:56:55.822","/master/welcome",266
"2022-05-23 22:56:56.441","/master/welcome",563
"2022-05-23 22:56:58.76","/master/welcome",236
"2022-05-23 22:56:59.024","/master/welcome",234
"2022-05-23 22:56:59.646","/master/sign-in",561
"2022-05-23 22:57:00.875","/master/welcome",560
"2022-05-23 22:57:01.596","/administrator/announcement/create",562
"2022-05-23 22:57:02.861","/administrator/announcement/create",562
"2022-05-23 22:57:03.192","/master/welcome",285
"2022-05-23 22:57:03.802","/master/welcome",549
"2022-05-23 22:57:06.12","/master/welcome",235
"2022-05-23 22:57:06.388","/master/welcome",236
"2022-05-23 22:57:07.009","/master/sign-in",561
"2022-05-23 22:57:08.245","/master/welcome",562
"2022-05-23 22:57:08.958","/administrator/announcement/create",560
"2022-05-23 22:57:10.46","/administrator/announcement/create",561
"2022-05-23 22:57:10.774","/master/welcome",267
"2022-05-23 22:57:11.392","/master/welcome",559
"2022-05-23 22:57:13.726","/master/welcome",238
"2022-05-23 22:57:14.023","/master/welcome",267
"2022-05-23 22:57:14.643","/master/sign-in",560
"2022-05-23 22:57:15.877","/master/welcome",564
"2022-05-23 22:57:16.597","/administrator/announcement/create",561
"2022-05-23 22:57:18.071","/administrator/announcement/create",564
"2022-05-23 22:57:18.406","/master/welcome",290
"2022-05-23 22:57:19.021","/master/welcome",562
"2022-05-23 22:57:21.339","/master/welcome",238
"2022-05-23 22:57:21.622","/master/welcome",251
"2022-05-23 22:57:22.245","/master/sign-in",562
"2022-05-23 22:57:23.479","/master/welcome",564
"2022-05-23 22:57:24.194","/administrator/announcement/create",559
"2022-05-23 22:57:25.692","/administrator/announcement/create",564
"2022-05-23 22:57:26.004","/master/welcome",267
"2022-05-23 22:57:26.629","/master/welcome",570
"2022-05-23 22:57:28.946","/master/welcome",223
"2022-05-23 22:57:29.226","/administrator/announcement/create",246
"2022-05-23 22:57:29.507","/master/welcome",235
"2022-05-23 22:57:30.128","/master/sign-in",559
"2022-05-23 22:57:31.345","/master/welcome",562
"2022-05-23 22:57:31.675","/administrator/announcement/create",265
"2022-05-23 22:57:31.96","/master/welcome",240
"2022-05-23 22:57:32.575","/master/welcome",564
"2022-05-23 22:57:35.566","/master/welcome",250
"2022-05-23 22:57:35.854","/master/welcome",256
"2022-05-23 22:57:36.477","/master/sign-in",562
"2022-05-23 22:57:37.697","/master/welcome",564
"2022-05-23 22:57:38.414","/inventor/patronage/list",562
"2022-05-23 22:57:39.773","/inventor/patronage/show",1078
"2022-05-23 22:57:40.398","/inventor/patronage-report/create",559
"2022-05-23 22:57:41.649","/inventor/patronage-report/create",550
"2022-05-23 22:57:42.325","/inventor/patronage-report/list",551
"2022-05-23 22:57:43.165","/inventor/patronage-report/show",560
"2022-05-23 22:57:43.509","/master/welcome",236
"2022-05-23 22:57:43.774","/master/welcome",234
"2022-05-23 22:57:44.393","/master/sign-in",558
"2022-05-23 22:57:45.61","/master/welcome",563
"2022-05-23 22:57:46.33","/inventor/patronage/list",565
"2022-05-23 22:57:47.704","/inventor/patronage/show",1095
"2022-05-23 22:57:48.327","/inventor/patronage-report/create",563
"2022-05-23 22:57:49.341","/inventor/patronage-report/create",560
"2022-05-23 22:57:49.623","/master/welcome",233
"2022-05-23 22:57:50.262","/master/welcome",562
"2022-05-23 22:57:52.585","/master/welcome",233
"2022-05-23 22:57:52.855","/master/welcome",237
"2022-05-23 22:57:53.468","/master/sign-in",551
"2022-05-23 22:57:54.677","/master/welcome",559
"2022-05-23 22:57:55.399","/inventor/patronage/list",550
"2022-05-23 22:57:56.764","/inventor/patronage/show",1080
"2022-05-23 22:57:57.39","/inventor/patronage-report/create",564
"2022-05-23 22:57:58.6","/inventor/patronage-report/create",553
"2022-05-23 22:57:58.884","/master/welcome",238
"2022-05-23 22:57:59.496","/master/welcome",552
"2022-05-23 22:58:01.813","/master/welcome",235
"2022-05-23 22:58:02.063","/master/welcome",218
"2022-05-23 22:58:02.682","/master/sign-in",558
"2022-05-23 22:58:03.898","/master/welcome",561
"2022-05-23 22:58:04.628","/inventor/patronage/list",559
"2022-05-23 22:58:05.98","/inventor/patronage/show",1071
"2022-05-23 22:58:06.604","/inventor/patronage-report/create",562
"2022-05-23 22:58:07.789","/inventor/patronage-report/create",562
"2022-05-23 22:58:08.069","/master/welcome",233
"2022-05-23 22:58:08.695","/master/welcome",562
"2022-05-23 22:58:11.02","/master/welcome",235
"2022-05-23 22:58:11.269","/master/welcome",221
"2022-05-23 22:58:11.894","/master/sign-in",563
"2022-05-23 22:58:13.114","/master/welcome",561
"2022-05-23 22:58:13.828","/inventor/patronage/list",559
"2022-05-23 22:58:15.198","/inventor/patronage/show",1093
"2022-05-23 22:58:15.824","/inventor/patronage-report/create",562
"2022-05-23 22:58:17.133","/inventor/patronage-report/create",562
"2022-05-23 22:58:17.419","/master/welcome",236
"2022-05-23 22:58:18.042","/master/welcome",562
"2022-05-23 22:58:20.367","/master/welcome",233
"2022-05-23 22:58:20.633","/master/welcome",238
"2022-05-23 22:58:21.248","/master/sign-in",554
"2022-05-23 22:58:22.478","/master/welcome",562
"2022-05-23 22:58:23.195","/inventor/patronage/list",561
"2022-05-23 22:58:24.036","/inventor/patronage/show",562
"2022-05-23 22:58:24.663","/inventor/patronage-report/create",564
"2022-05-23 22:58:25.883","/inventor/patronage-report/create",566
"2022-05-23 22:58:26.183","/master/welcome",251
"2022-05-23 22:58:26.803","/master/welcome",561
"2022-05-23 22:58:29.128","/master/welcome",238
"2022-05-23 22:58:29.392","/master/welcome",234
"2022-05-23 22:58:30.015","/master/sign-in",560
"2022-05-23 22:58:31.258","/master/welcome",553
"2022-05-23 22:58:31.603","/inventor/patronage-report/create",283
"2022-05-23 22:58:31.933","/master/welcome",283
"2022-05-23 22:58:32.556","/master/welcome",560
"2022-05-23 22:58:34.872","/master/welcome",234
"2022-05-23 22:58:35.495","/master/sign-in",562
"2022-05-23 22:58:36.727","/master/welcome",560
"2022-05-23 22:58:37.069","/inventor/patronage-report/create",282
"2022-05-23 22:58:37.399","/master/welcome",282
"2022-05-23 22:58:38.019","/master/welcome",557
"2022-05-23 22:58:40.327","/master/welcome",239
"2022-05-23 22:58:40.943","/master/sign-in",556
"2022-05-23 22:58:42.156","/master/welcome",560
"2022-05-23 22:58:42.496","/inventor/patronage-report/create",277
"2022-05-23 22:58:42.823","/master/welcome",282
"2022-05-23 22:58:43.447","/master/welcome",561
"2022-05-23 22:58:46.42","/master/welcome",247
"2022-05-23 22:58:47.105","/any/user-account/list",564
"2022-05-23 22:58:48.383","/any/user-account/show",560
"2022-05-23 22:58:48.948","/master/welcome",249
"2022-05-23 22:58:49.632","/any/user-account/list",560
"2022-05-23 22:58:50.899","/any/user-account/show",552
"2022-05-23 22:58:51.445","/master/welcome",232
"2022-05-23 22:58:52.131","/any/user-account/list",561
"2022-05-23 22:58:53.404","/any/user-account/show",552
"2022-05-23 22:58:53.951","/master/welcome",235
"2022-05-23 22:58:54.624","/any/user-account/list",549
"2022-05-23 22:58:55.904","/any/user-account/show",561
"2022-05-23 22:58:56.455","/master/welcome",236
"2022-05-23 22:58:57.14","/any/user-account/list",563
"2022-05-23 22:58:58.405","/any/user-account/show",551
"2022-05-23 22:58:58.955","/master/welcome",234
"2022-05-23 22:58:59.638","/any/user-account/list",559
"2022-05-23 22:59:00.911","/any/user-account/show",560
"2022-05-23 22:59:01.463","/master/welcome",241
"2022-05-23 22:59:02.147","/any/user-account/list",562
"2022-05-23 22:59:03.428","/any/user-account/show",565
"2022-05-23 22:59:03.975","/master/welcome",236
"2022-05-23 22:59:04.663","/any/user-account/list",563
"2022-05-23 22:59:05.94","/any/user-account/show",563
