timestamp,simple-path,time
"2022-05-23 19:00:00.337","/inventor/item/create",1130
"2022-05-23 19:00:01.577","/master/welcome",1169
"2022-05-23 19:00:02.76","/master/welcome",1118
"2022-05-23 19:00:05.463","/master/welcome",607
"2022-05-23 19:00:08.273","/inventor/item/create",732
"2022-05-23 19:00:08.986","/master/welcome",655
"2022-05-23 19:00:09.637","/master/sign-in",578
"2022-05-23 19:00:11.49","/master/welcome",1127
"2022-05-23 19:00:12.37","/inventor/item/create",817
"2022-05-23 19:00:13.257","/master/welcome",832
"2022-05-23 19:00:14.436","/master/welcome",1104
"2022-05-23 19:00:16.987","/master/welcome",482
"2022-05-23 19:00:18.141","/master/sign-in",1090
"2022-05-23 19:00:19.57","/master/welcome",594
"2022-05-23 19:00:20.495","/inventor/item/create",845
"2022-05-23 19:00:21.251","/master/welcome",699
"2022-05-23 19:00:22.481","/master/welcome",617
"2022-05-23 19:00:27.162","/master/welcome",561
"2022-05-23 19:00:28.156","/master/welcome",963
"2022-05-23 19:00:29.335","/master/sign-in",1104
"2022-05-23 19:00:31.233","/master/welcome",1120
"2022-05-23 19:00:33.078","/inventor/item/my-components",1657
"2022-05-23 19:00:34.406","/master/welcome",767
"2022-05-23 19:00:35.292","/master/welcome",834
"2022-05-23 19:00:36.507","/master/sign-in",609
"2022-05-23 19:00:37.828","/master/welcome",577
"2022-05-23 19:00:39.075","/inventor/item/my-components",1091
"2022-05-23 19:00:42.234","/master/welcome",797
"2022-05-23 19:00:43.189","/master/welcome",912
"2022-05-23 19:00:44.374","/master/sign-in",1112
"2022-05-23 19:00:46.398","/master/welcome",1126
"2022-05-23 19:00:47.747","/inventor/item/my-tools",1164
"2022-05-23 19:00:49.365","/master/welcome",1009
"2022-05-23 19:00:50.326","/master/welcome",908
"2022-05-23 19:00:51.485","/master/sign-in",1097
"2022-05-23 19:00:53.471","/master/welcome",1106
"2022-05-23 19:00:54.775","/inventor/item/my-tools",1107
"2022-05-23 19:00:56.864","/inventor/item/show",1103
"2022-05-23 19:00:58.122","/master/welcome",618
"2022-05-23 19:00:58.991","/master/welcome",819
"2022-05-23 19:01:00.159","/master/sign-in",1102
"2022-05-23 19:01:01.573","/master/welcome",580
"2022-05-23 19:01:02.83","/inventor/item/my-tools",1087
"2022-05-23 19:01:08.044","/master/welcome",886
"2022-05-23 19:01:09.1","/master/welcome",1002
"2022-05-23 19:01:10.281","/master/sign-in",1108
"2022-05-23 19:01:12.215","/master/welcome",1111
"2022-05-23 19:01:14.051","/patron/patronage-report/list",1649
"2022-05-23 19:01:16.469","/patron/patronage-report/show",1638
"2022-05-23 19:01:17.558","/master/welcome",729
"2022-05-23 19:01:18.772","/master/welcome",600
"2022-05-23 19:01:23.394","/master/welcome",583
"2022-05-23 19:01:24.475","/master/welcome",1034
"2022-05-23 19:01:25.2","http://www.example.com",577
"2022-05-23 19:01:28.073","/master/welcome",970
"2022-05-23 19:01:29.142","/master/welcome",1030
"2022-05-23 19:01:31.456","/anonymous/user-account/create",1664
"2022-05-23 19:01:35.268","/master/welcome",1110
"2022-05-23 19:01:37.802","/master/welcome",460
"2022-05-23 19:01:38.982","/master/sign-in",1117
"2022-05-23 19:01:40.369","/master/welcome",595
"2022-05-23 19:01:41.07","/master/welcome",622
"2022-05-23 19:01:41.712","/master/welcome",562
"2022-05-23 19:01:44.325","/master/welcome",517
"2022-05-23 19:01:45.181","/master/welcome",824
"2022-05-23 19:01:46.359","/anonymous/user-account/create",1105
"2022-05-23 19:01:49.413","/master/welcome",605
"2022-05-23 19:01:51.978","/master/welcome",489
"2022-05-23 19:01:53.209","/master/sign-in",575
"2022-05-23 19:01:54.507","/master/welcome",572
"2022-05-23 19:01:55.059","/master/welcome",487
"2022-05-23 19:01:56.258","/master/welcome",1123
"2022-05-23 19:01:59.16","/master/welcome",741
"2022-05-23 19:01:59.897","/master/welcome",695
"2022-05-23 19:02:01.067","/anonymous/user-account/create",1100
"2022-05-23 19:02:03.732","/master/welcome",602
"2022-05-23 19:02:06.442","/master/welcome",641
"2022-05-23 19:02:07.635","/master/sign-in",1115
"2022-05-23 19:02:09.006","/master/welcome",682
"2022-05-23 19:02:09.617","/master/welcome",536
"2022-05-23 19:02:10.28","/master/welcome",584
"2022-05-23 19:02:12.897","/master/welcome",501
"2022-05-23 19:02:13.632","/master/welcome",691
"2022-05-23 19:02:14.806","/anonymous/user-account/create",1101
"2022-05-23 19:02:18.06","/master/welcome",599
"2022-05-23 19:02:20.716","/master/welcome",576
"2022-05-23 19:02:21.899","/master/sign-in",1103
"2022-05-23 19:02:23.76","/master/welcome",1107
"2022-05-23 19:02:24.585","/master/welcome",758
"2022-05-23 19:02:25.797","/master/welcome",612
"2022-05-23 19:02:28.474","/master/welcome",578
"2022-05-23 19:02:29.066","/master/welcome",560
"2022-05-23 19:02:30.271","/anonymous/user-account/create",1130
"2022-05-23 19:02:33.364","/master/welcome",573
"2022-05-23 19:02:35.968","/master/welcome",527
"2022-05-23 19:02:37.127","/master/sign-in",1092
"2022-05-23 19:02:38.55","/master/welcome",576
"2022-05-23 19:02:39.069","/master/welcome",458
"2022-05-23 19:02:40.292","/master/welcome",613
"2022-05-23 19:02:42.98","/master/welcome",558
"2022-05-23 19:02:43.647","/master/welcome",627
"2022-05-23 19:02:44.792","/anonymous/user-account/create",1086
"2022-05-23 19:02:47.741","/master/welcome",1121
"2022-05-23 19:02:50.372","/master/welcome",565
"2022-05-23 19:02:51.599","/master/sign-in",609
"2022-05-23 19:02:52.906","/master/welcome",578
"2022-05-23 19:02:53.59","/master/welcome",610
"2022-05-23 19:02:54.766","/master/welcome",1116
"2022-05-23 19:02:57.605","/master/welcome",738
"2022-05-23 19:02:58.188","/master/welcome",555
"2022-05-23 19:02:59.382","/anonymous/user-account/create",1133
"2022-05-23 19:03:03.053","/master/welcome",590
"2022-05-23 19:03:05.631","/master/welcome",504
"2022-05-23 19:03:06.796","/master/sign-in",1102
"2022-05-23 19:03:08.246","/master/welcome",587
"2022-05-23 19:03:08.964","/master/welcome",650
"2022-05-23 19:03:10.155","/master/welcome",603
"2022-05-23 19:03:12.791","/master/welcome",534
"2022-05-23 19:03:13.492","/master/welcome",674
"2022-05-23 19:03:14.671","/anonymous/user-account/create",1103
"2022-05-23 19:03:17.832","/master/welcome",577
"2022-05-23 19:03:20.408","/master/welcome",498
"2022-05-23 19:03:21.567","/master/sign-in",1096
"2022-05-23 19:03:23.002","/master/welcome",573
"2022-05-23 19:03:23.504","/master/welcome",435
"2022-05-23 19:03:24.13","/master/welcome",559
"2022-05-23 19:03:26.837","/master/welcome",590
"2022-05-23 19:03:27.727","/master/welcome",851
"2022-05-23 19:03:28.917","/anonymous/user-account/create",1117
"2022-05-23 19:03:31.898","/master/welcome",582
"2022-05-23 19:03:34.676","/master/welcome",687
"2022-05-23 19:03:35.854","/master/sign-in",1104
"2022-05-23 19:03:37.153","/master/welcome",580
"2022-05-23 19:03:37.872","/master/welcome",656
"2022-05-23 19:03:39.106","/master/welcome",586
"2022-05-23 19:03:41.879","/master/welcome",672
"2022-05-23 19:03:42.462","/master/welcome",542
"2022-05-23 19:03:43.607","/anonymous/user-account/create",1085
"2022-05-23 19:03:46.779","/master/welcome",593
"2022-05-23 19:03:49.341","/master/welcome",485
"2022-05-23 19:03:50.506","/master/sign-in",582
"2022-05-23 19:03:52.392","/master/welcome",1107
"2022-05-23 19:03:52.953","/master/welcome",499
"2022-05-23 19:03:54.186","/master/welcome",599
"2022-05-23 19:03:57.034","/master/welcome",725
"2022-05-23 19:03:57.938","/master/welcome",866
"2022-05-23 19:03:59.656","/anonymous/user-account/create",1641
"2022-05-23 19:04:02.898","/master/welcome",577
"2022-05-23 19:04:05.668","/master/welcome",689
"2022-05-23 19:04:06.864","/master/sign-in",596
"2022-05-23 19:04:08.156","/master/welcome",580
"2022-05-23 19:04:08.997","/master/welcome",759
"2022-05-23 19:04:10.19","/master/welcome",579
"2022-05-23 19:04:12.992","/master/welcome",691
"2022-05-23 19:04:13.685","/master/welcome",642
"2022-05-23 19:04:14.85","/anonymous/user-account/create",1102
"2022-05-23 19:04:18.003","/master/welcome",586
"2022-05-23 19:04:20.668","/master/welcome",578
"2022-05-23 19:04:21.835","/master/sign-in",1104
"2022-05-23 19:04:23.279","/master/welcome",593
"2022-05-23 19:04:23.87","/master/welcome",532
"2022-05-23 19:04:25.114","/master/welcome",631
"2022-05-23 19:04:29.82","/master/welcome",926
"2022-05-23 19:04:31.623","/any/user-account/list",1646
"2022-05-23 19:04:34.591","/any/user-account/show",1623
"2022-05-23 19:04:35.777","/master/welcome",815
"2022-05-23 19:04:37.007","/any/user-account/list",1092
"2022-05-23 19:04:38.921","/any/user-account/show",1110
"2022-05-23 19:04:40.395","/master/welcome",1088
"2022-05-23 19:04:41.724","/any/user-account/list",1133
"2022-05-23 19:04:43.719","/any/user-account/show",1106
"2022-05-23 19:04:44.803","/master/welcome",656
"2022-05-23 19:04:46.052","/any/user-account/list",1101
"2022-05-23 19:04:47.936","/any/user-account/show",1108
"2022-05-23 19:04:48.901","/master/welcome",624
"2022-05-23 19:04:50.273","/any/user-account/list",1230
"2022-05-23 19:04:51.635","/any/user-account/show",579
"2022-05-23 19:04:52.629","/master/welcome",624
"2022-05-23 19:04:53.881","/any/user-account/list",1101
"2022-05-23 19:04:55.805","/any/user-account/show",1090
"2022-05-23 19:04:57.138","/master/welcome",1015
"2022-05-23 19:04:58.392","/any/user-account/list",1098
"2022-05-23 19:05:00.338","/any/user-account/show",1106
"2022-05-23 19:05:01.533","/master/welcome",822
"2022-05-23 19:05:02.812","/any/user-account/list",580
"2022-05-23 19:05:04.761","/any/user-account/show",1109
